

 0.527936 12.1867 1.26558
 0.384186 11.2117 1.46234


 0.527936 12.1867 1.26558
 1.31871 10.9821 1.43627


 0.527936 12.1867 1.26558
 0.590654 10.6609 0.943435


 0.527936 12.1867 1.26558
 0.215058 10.7162 0.684279


 0.527936 12.1867 1.26558
 0.982833 12.9854 3.02493


 0.527936 12.1867 1.26558
 0.309354 11.0999 3.02292


 0.527936 12.1867 1.26558
 0.0568207 12.5354 -1.918


 0.527936 12.1867 1.26558
 0.111241 10.7554 -0.0795622


 0.527936 12.1867 1.26558
 1.03547 12.9056 -1.42384


 0.527936 12.1867 1.26558
 1.86659 13.0359 0.431376


 0.527936 12.1867 1.26558
 2.34915 12.592 -0.393001


 15.5623 16.4789 -0.949434
 16.3762 16.5129 -1.22732


 15.5623 16.4789 -0.949434
 15.6363 17.2029 -1.64263


 15.5623 16.4789 -0.949434
 16.1819 17.435 -0.995646


 15.5623 16.4789 -0.949434
 15.5367 16.584 1.26088


 15.5623 16.4789 -0.949434
 16.4118 17.032 -1.48329


 15.5623 16.4789 -0.949434
 15.4758 17.5452 -1.85977


 15.5623 16.4789 -0.949434
 15.5473 15.3539 0.427079


 15.5623 16.4789 -0.949434
 15.5363 18.2848 -1.5096


 15.5623 16.4789 -0.949434
 14.728 14.5403 -1.06486


 15.5623 16.4789 -0.949434
 15.5417 18.6208 -1.02292


 15.5623 16.4789 -0.949434
 16.1494 16.5774 -1.86992


 15.5623 16.4789 -0.949434
 16.1784 16.6951 -2.12766


 15.5623 16.4789 -0.949434
 13.9007 15.6743 -1.27314


 15.5623 16.4789 -0.949434
 15.6014 16.8465 -3.1062


 15.5623 16.4789 -0.949434
 16.4194 16.6492 -1.54557


 15.5623 16.4789 -0.949434
 14.1278 16.56 -1.34669


 1.17632 5.05199 1.66942
 0.437103 4.34066 1.80585


 1.17632 5.05199 1.66942
 2.45759 4.5115 2.26318


 1.17632 5.05199 1.66942
 0.872543 5.91638 -2.77845


 1.17632 5.05199 1.66942
 1.62466 3.52097 2.19986


 1.17632 5.05199 1.66942
 0.529688 5.27511 -0.91507


 1.17632 5.05199 1.66942
 2.49937 5.9136 0.678626


 1.17632 5.05199 1.66942
 0.136223 3.36389 2.1471


 1.17632 5.05199 1.66942
 1.50184 3.76457 -0.320791


 1.17632 5.05199 1.66942
 3.41917 5.77365 1.64792


 1.17632 5.05199 1.66942
 3.26664 4.27346 0.547261


 1.17632 5.05199 1.66942
 1.47535 5.61472 -1.54805


 1.17632 5.05199 1.66942
 1.09855 6.29088 0.504912


 10.0748 10.5526 -1.78016
 10.7445 10.8392 -1.10041


 10.0748 10.5526 -1.78016
 9.86918 11.2919 -1.10572


 10.0748 10.5526 -1.78016
 10.7543 9.62457 -0.835259


 10.0748 10.5526 -1.78016
 11.0743 11.6204 -2.23288


 10.0748 10.5526 -1.78016
 9.88664 9.29039 -0.633782


 10.0748 10.5526 -1.78016
 8.94603 9.33089 -2.17575


 10.0748 10.5526 -1.78016
 9.19444 9.1764 -2.86341


 10.0748 10.5526 -1.78016
 11.4859 11.5563 -3.06087


 10.0748 10.5526 -1.78016
 11.0767 8.85465 -2.76924


 10.0748 10.5526 -1.78016
 11.3169 11.9033 -3.08301


 10.0748 10.5526 -1.78016
 9.67118 11.307 0.735354


 10.0748 10.5526 -1.78016
 11.348 9.52978 -1.82007


 10.0748 10.5526 -1.78016
 9.33245 10.4104 0.62377


 10.0748 10.5526 -1.78016
 10.3455 11.9371 3.10782


 10.0748 10.5526 -1.78016
 10.4201 11.6495 -1.9982


 10.0748 10.5526 -1.78016
 9.00686 11.0151 -0.4507


 10.0748 10.5526 -1.78016
 10.6998 10.1874 1.98525


 10.0748 10.5526 -1.78016
 9.89621 10.0093 -1.48844


 10.0748 10.5526 -1.78016
 9.60576 11.5816 -1.26957


 10.0748 10.5526 -1.78016
 9.30977 10.0589 -1.43704


 17.0284 20.7 0.2239
 17.202 19.7821 1.66709


 17.0284 20.7 0.2239
 16.252 19.6627 -1.0354


 17.0284 20.7 0.2239
 15.5316 19.4526 0.411349


 17.0284 20.7 0.2239
 17.924 20.7397 -2.44715


 17.0284 20.7 0.2239
 15.7953 19.9737 1.94607


 17.0284 20.7 0.2239
 17.9999 18.8136 -0.218866


 17.0284 20.7 0.2239
 16.0257 19.4282 -1.26409


 17.0284 20.7 0.2239
 18.8603 19.8468 1.24743


 17.0284 20.7 0.2239
 18.895 20.3691 1.60365


 17.0284 20.7 0.2239
 19.5182 20.7154 0.531992


 17.0284 20.7 0.2239
 16.9822 20.899 -3.0141


 17.0284 20.7 0.2239
 17.5685 20.5051 -0.933918


 17.0284 20.7 0.2239
 18.6737 20.4731 0.8867


 17.0284 20.7 0.2239
 16.0372 20.9535 0.548798


 21.9984 20.2499 0.83445
 21.8801 19.2106 1.41375


 21.9984 20.2499 0.83445
 21.4229 19.9571 2.57048


 21.9984 20.2499 0.83445
 21.2286 20.0462 -0.699337


 21.9984 20.2499 0.83445
 20.4112 20.9312 0.712789


 21.9984 20.2499 0.83445
 20.4446 18.728 0.63325


 21.9984 20.2499 0.83445
 19.5182 20.7154 0.531992


 21.9984 20.2499 0.83445
 20.2933 21.0989 2.78818


 21.9984 20.2499 0.83445
 20.5095 21.0199 -1.82608


 21.9984 20.2499 0.83445
 19.4187 19.3496 1.40509


 21.9984 20.2499 0.83445
 19.9248 20.2284 -3.06746


 21.9984 20.2499 0.83445
 21.2121 20.6904 1.86443


 21.9984 20.2499 0.83445
 21.5686 18.9386 -0.768845


 21.9984 20.2499 0.83445
 20.5896 20.7554 0.220185


 16.845 8.92489 -2.94959
 16.6335 8.87613 1.8246


 16.845 8.92489 -2.94959
 15.9059 9.25749 -1.12994


 16.845 8.92489 -2.94959
 15.5292 10.269 -3.05226


 16.845 8.92489 -2.94959
 16.8438 10.5241 2.52


 16.845 8.92489 -2.94959
 15.3109 8.39988 -2.13899


 16.845 8.92489 -2.94959
 16.9453 8.34779 0.347079


 16.845 8.92489 -2.94959
 15.2244 9.59384 -2.19864


 16.845 8.92489 -2.94959
 14.7003 8.426 2.55256


 16.845 8.92489 -2.94959
 14.7525 9.23756 1.6679


 16.845 8.92489 -2.94959
 14.1058 8.00293 -3.07268


 16.845 8.92489 -2.94959
 16.0322 10.202 -2.69967


 16.845 8.92489 -2.94959
 16.2514 7.94839 1.0873


 16.845 8.92489 -2.94959
 16.0061 9.22325 2.5928


 16.845 8.92489 -2.94959
 16.5859 9.62989 2.72885


 16.845 8.92489 -2.94959
 16.6736 9.36442 -0.629027


 16.845 8.92489 -2.94959
 16.8341 8.40696 2.48872


 16.845 8.92489 -2.94959
 16.9576 10.7086 -2.66131


 16.845 8.92489 -2.94959
 15.5502 8.52116 2.97988


 5.80937 9.80027 1.66371
 5.95574 8.87566 0.206271


 5.80937 9.80027 1.66371
 4.92478 10.7521 0.911852


 5.80937 9.80027 1.66371
 7.33399 9.86889 1.01163


 5.80937 9.80027 1.66371
 4.45218 10.5597 0.867728


 5.80937 9.80027 1.66371
 6.79562 8.66524 0.256814


 5.80937 9.80027 1.66371
 5.91872 11.2948 -3.11484


 5.80937 9.80027 1.66371
 7.66581 9.406 2.37412


 5.80937 9.80027 1.66371
 4.06045 8.96769 2.37419


 5.80937 9.80027 1.66371
 4.85571 9.58583 -1.98994


 5.80937 9.80027 1.66371
 7.15813 9.22711 -2.96303


 5.80937 9.80027 1.66371
 3.70874 8.86223 1.2646


 5.80937 9.80027 1.66371
 4.55783 9.35579 -2.95743


 5.80937 9.80027 1.66371
 5.69891 10.8657 1.03037


 3.70874 8.86223 1.2646
 4.06045 8.96769 2.37419


 3.70874 8.86223 1.2646
 4.45218 10.5597 0.867728


 3.70874 8.86223 1.2646
 2.60858 10.2112 0.352963


 3.70874 8.86223 1.2646
 1.93684 8.47397 0.443794


 3.70874 8.86223 1.2646
 1.56949 9.15206 0.877386


 3.70874 8.86223 1.2646
 4.92478 10.7521 0.911852


 3.70874 8.86223 1.2646
 5.80937 9.80027 1.66371


 3.70874 8.86223 1.2646
 1.46084 7.72067 1.39994


 3.70874 8.86223 1.2646
 1.88483 9.53411 2.60778


 3.70874 8.86223 1.2646
 1.18914 9.3652 1.07094


 3.70874 8.86223 1.2646
 5.02705 7.66954 -0.177652


 3.70874 8.86223 1.2646
 2.11355 7.78779 2.16639


 3.70874 8.86223 1.2646
 3.17408 7.73173 1.05046


 3.70874 8.86223 1.2646
 4.38949 7.85834 0.997806


 3.70874 8.86223 1.2646
 3.92802 7.74424 1.68313


 3.70874 8.86223 1.2646
 4.55783 9.35579 -2.95743


 20.1677 17.9754 1.42523
 20.6019 18.0355 2.42014


 20.1677 17.9754 1.42523
 20.4446 18.728 0.63325


 20.1677 17.9754 1.42523
 21.0843 17.3208 2.01691


 20.1677 17.9754 1.42523
 19.7599 17.026 2.30666


 20.1677 17.9754 1.42523
 19.4187 19.3496 1.40509


 20.1677 17.9754 1.42523
 20.9214 16.6916 1.88312


 20.1677 17.9754 1.42523
 20.47 18.4572 -2.51013


 20.1677 17.9754 1.42523
 20.764 16.2509 1.45043


 20.1677 17.9754 1.42523
 21.8801 19.2106 1.41375


 20.1677 17.9754 1.42523
 18.0466 18.0304 1.07144


 20.1677 17.9754 1.42523
 19.5418 18.6183 0.800333


 20.1677 17.9754 1.42523
 19.8695 17.3534 2.14992


 20.1677 17.9754 1.42523
 20.1488 19.3277 1.48579


 11.54 8.19934 1.24656
 11.7602 8.53924 1.58543


 11.54 8.19934 1.24656
 11.0557 8.69739 1.91933


 11.54 8.19934 1.24656
 11.9148 8.70085 0.217972


 11.54 8.19934 1.24656
 12.0286 7.99937 2.98024


 11.54 8.19934 1.24656
 11.4559 8.01075 -2.56145


 11.54 8.19934 1.24656
 12.8722 8.10532 2.01505


 11.54 8.19934 1.24656
 11.8851 9.34837 2.53586


 11.54 8.19934 1.24656
 9.72068 8.34005 1.34228


 11.54 8.19934 1.24656
 11.0767 8.85465 -2.76924


 11.54 8.19934 1.24656
 13.4321 7.94115 0.580714


 11.54 8.19934 1.24656
 11.5525 8.24142 -2.95481


 16.9822 20.899 -3.0141
 17.924 20.7397 -2.44715


 16.9822 20.899 -3.0141
 17.0284 20.7 0.2239


 16.9822 20.899 -3.0141
 17.202 19.7821 1.66709


 16.9822 20.899 -3.0141
 18.9422 20.7227 -2.8694


 16.9822 20.899 -3.0141
 17.2843 19.1547 -2.45474


 16.9822 20.899 -3.0141
 15.7953 19.9737 1.94607


 16.9822 20.899 -3.0141
 16.252 19.6627 -1.0354


 16.9822 20.899 -3.0141
 15.2201 20.1782 1.92694


 16.9822 20.899 -3.0141
 16.0257 19.4282 -1.26409


 16.9822 20.899 -3.0141
 18.895 20.3691 1.60365


 16.9822 20.899 -3.0141
 17.5685 20.5051 -0.933918


 16.9822 20.899 -3.0141
 16.0372 20.9535 0.548798


 16.9822 20.899 -3.0141
 18.3937 19.2611 -2.83994


 9.67118 11.307 0.735354
 9.86918 11.2919 -1.10572


 9.67118 11.307 0.735354
 9.24782 12.0058 2.24598


 9.67118 11.307 0.735354
 9.49433 12.3301 2.37658


 9.67118 11.307 0.735354
 10.7445 10.8392 -1.10041


 9.67118 11.307 0.735354
 10.0748 10.5526 -1.78016


 9.67118 11.307 0.735354
 8.89704 9.25511 0.473278


 9.67118 11.307 0.735354
 11.8676 12.3545 0.555349


 9.67118 11.307 0.735354
 8.55468 12.4151 -1.35584


 9.67118 11.307 0.735354
 9.33245 10.4104 0.62377


 9.67118 11.307 0.735354
 9.03254 12.6569 1.39266


 9.67118 11.307 0.735354
 10.3455 11.9371 3.10782


 9.67118 11.307 0.735354
 9.00686 11.0151 -0.4507


 9.67118 11.307 0.735354
 10.6998 10.1874 1.98525


 9.67118 11.307 0.735354
 9.60576 11.5816 -1.26957


 9.67118 11.307 0.735354
 9.26032 12.0897 1.05085


 2.32807 1.48275 -1.48181
 1.99647 0.709488 -1.06408


 2.32807 1.48275 -1.48181
 3.35914 1.25503 -1.62529


 2.32807 1.48275 -1.48181
 1.02201 1.3041 -1.43285


 2.32807 1.48275 -1.48181
 1.64716 1.12074 -0.151597


 2.32807 1.48275 -1.48181
 1.60151 2.23324 -0.669339


 2.32807 1.48275 -1.48181
 3.06346 0.138564 -1.6435


 2.32807 1.48275 -1.48181
 2.72595 2.88983 -2.18078


 2.32807 1.48275 -1.48181
 1.11167 0.052228 -1.66983


 2.32807 1.48275 -1.48181
 3.70683 1.65349 -0.311556


 2.32807 1.48275 -1.48181
 2.22569 3.531 -1.45019


 2.32807 1.48275 -1.48181
 1.07694 0.284075 2.1385


 2.32807 1.48275 -1.48181
 1.17474 2.51764 -2.44914


 2.32807 1.48275 -1.48181
 2.6651 1.20868 -2.49571


 2.32807 1.48275 -1.48181
 1.78957 1.75329 1.06688


 2.32807 1.48275 -1.48181
 1.18752 0.758603 0.545396


 19.7812 0.587635 2.91688
 19.3769 1.09583 -3.13775


 19.7812 0.587635 2.91688
 19.9559 0.223086 -2.17679


 19.7812 0.587635 2.91688
 20.229 1.95331 -2.58834


 19.7812 0.587635 2.91688
 20.8444 0.521928 -1.1531


 19.7812 0.587635 2.91688
 20.945 2.19809 -2.68352


 19.7812 0.587635 2.91688
 20.9847 0.095576 -1.29394


 19.7812 0.587635 2.91688
 20.8079 0.588891 -0.696895


 19.7812 0.587635 2.91688
 21 1 0


 19.7812 0.587635 2.91688
 20.4066 2.67035 1.36816


 19.7812 0.587635 2.91688
 17.5224 0.120805 -2.05224


 19.7812 0.587635 2.91688
 19.708 0.430001 -2.80251


 19.7812 0.587635 2.91688
 20.3761 0.548761 1.76208


 19.7812 0.587635 2.91688
 20.5165 0.150871 -0.519792


 19.7812 0.587635 2.91688
 16.9578 0.567011 1.07582


 19.7812 0.587635 2.91688
 20.3571 2.15226 2.77018


 19.7812 0.587635 2.91688
 18.4177 0.166164 1.37526


 19.7812 0.587635 2.91688
 19 1.12118 -0.860748


 1.36898 2.71889 2.74276
 1.62466 3.52097 2.19986


 1.36898 2.71889 2.74276
 0.136223 3.36389 2.1471


 1.36898 2.71889 2.74276
 1.55154 3.60202 -1.43973


 1.36898 2.71889 2.74276
 1.60151 2.23324 -0.669339


 1.36898 2.71889 2.74276
 2.72595 2.88983 -2.18078


 1.36898 2.71889 2.74276
 1.97704 3.09528 0.0715387


 1.36898 2.71889 2.74276
 2.22569 3.531 -1.45019


 1.36898 2.71889 2.74276
 2.45759 4.5115 2.26318


 1.36898 2.71889 2.74276
 0.437103 4.34066 1.80585


 1.36898 2.71889 2.74276
 1.02201 1.3041 -1.43285


 1.36898 2.71889 2.74276
 1.07694 0.284075 2.1385


 1.36898 2.71889 2.74276
 2.13058 2.65984 1.5404


 1.36898 2.71889 2.74276
 1.17474 2.51764 -2.44914


 1.36898 2.71889 2.74276
 1.95216 2.87671 -2.572


 1.36898 2.71889 2.74276
 2.83646 3.44005 2.96366


 1.36898 2.71889 2.74276
 1.78957 1.75329 1.06688


 9.25394 13.7971 1.97077
 10.0234 13.6675 1.90904


 9.25394 13.7971 1.97077
 10.3681 13.7259 2.42243


 9.25394 13.7971 1.97077
 10.7006 13.471 1.81854


 9.25394 13.7971 1.97077
 10.4519 13.9999 2.69906


 9.25394 13.7971 1.97077
 10.8262 13.7416 1.91478


 9.25394 13.7971 1.97077
 9.49433 12.3301 2.37658


 9.25394 13.7971 1.97077
 9.23962 13.5733 -1.26416


 9.25394 13.7971 1.97077
 7.49531 13.1059 1.90148


 9.25394 13.7971 1.97077
 9.24782 12.0058 2.24598


 9.25394 13.7971 1.97077
 10.0448 12.82 -2.83324


 9.25394 13.7971 1.97077
 10.6924 13.9885 1.99978


 9.25394 13.7971 1.97077
 9.03254 12.6569 1.39266


 9.25394 13.7971 1.97077
 9.63906 13.5498 2.2306


 4.2684 13.4805 1.91195
 4.4127 12.7995 1.17866


 4.2684 13.4805 1.91195
 3.57545 13.8655 -2.40051


 4.2684 13.4805 1.91195
 3.70788 11.9957 3.085


 4.2684 13.4805 1.91195
 4.60947 11.9777 -2.62066


 4.2684 13.4805 1.91195
 6.71309 13.2206 2.31193


 4.2684 13.4805 1.91195
 3.43685 11.0646 2.20971


 4.2684 13.4805 1.91195
 5.57131 13.01 -0.74832


 4.2684 13.4805 1.91195
 6.68611 13.3678 1.2063


 4.2684 13.4805 1.91195
 4.53348 12.1749 3.09825


 15.0005 4.25068 -1.01093
 14.1544 4.0642 -0.660339


 15.0005 4.25068 -1.01093
 14.1051 4.90803 -2.66796


 15.0005 4.25068 -1.01093
 16.1025 4.59432 -2.84101


 15.0005 4.25068 -1.01093
 15.318 5.76505 -2.09787


 15.0005 4.25068 -1.01093
 13.6064 5.3822 -0.228022


 15.0005 4.25068 -1.01093
 14.0932 5.21747 2.70003


 15.0005 4.25068 -1.01093
 13.935 5.5367 1.07357


 15.0005 4.25068 -1.01093
 13.4844 6.1228 0.010755


 15.0005 4.25068 -1.01093
 16.8278 4.0533 1.48137


 15.0005 4.25068 -1.01093
 17.5534 4.1248 -2.25092


 15.0005 4.25068 -1.01093
 16.9631 5.01566 0.526647


 15.0005 4.25068 -1.01093
 16.3137 6.71698 -1.08241


 15.0005 4.25068 -1.01093
 15.8881 5.45759 0.836576


 15.0005 4.25068 -1.01093
 14.948 5.0842 -0.6486


 15.0005 4.25068 -1.01093
 16.5187 4.27879 1.84231


 15.0005 4.25068 -1.01093
 15.0718 4.48436 2.00541


 15.0005 4.25068 -1.01093
 15.5145 4.45842 -2.63146


 15.0005 4.25068 -1.01093
 13.4655 4.63999 0.200034


 5.02705 7.66954 -0.177652
 5.83439 7.5583 0.418863


 5.02705 7.66954 -0.177652
 3.83202 6.72543 -0.381597


 5.02705 7.66954 -0.177652
 5.95574 8.87566 0.206271


 5.02705 7.66954 -0.177652
 4.47068 6.71597 -1.6994


 5.02705 7.66954 -0.177652
 6.26103 7.59615 1.36942


 5.02705 7.66954 -0.177652
 6.22661 6.68259 -1.2363


 5.02705 7.66954 -0.177652
 6.79562 8.66524 0.256814


 5.02705 7.66954 -0.177652
 5.45456 5.97315 0.94609


 5.02705 7.66954 -0.177652
 6.78363 7.73222 1.22959


 5.02705 7.66954 -0.177652
 3.70874 8.86223 1.2646


 5.02705 7.66954 -0.177652
 5.42716 7.10455 -2.8195


 5.02705 7.66954 -0.177652
 4.38949 7.85834 0.997806


 5.02705 7.66954 -0.177652
 3.92802 7.74424 1.68313


 20.8634 15.0465 0.43979
 20.5917 14.7989 0.768168


 20.8634 15.0465 0.43979
 19.9156 15.411 0.0657352


 20.8634 15.0465 0.43979
 20.764 16.2509 1.45043


 20.8634 15.0465 0.43979
 20.2348 14.4437 2.4982


 20.8634 15.0465 0.43979
 20.4706 14.6954 -2.48966


 20.8634 15.0465 0.43979
 20.173 13.7475 -0.619466


 20.8634 15.0465 0.43979
 20.0051 14.545 2.88494


 20.8634 15.0465 0.43979
 20.9214 16.6916 1.88312


 20.8634 15.0465 0.43979
 19.6262 14.6723 2.6314


 20.8634 15.0465 0.43979
 18.9384 13.5223 0.619733


 20.8634 15.0465 0.43979
 21.0789 13.9824 2.26054


 20.8634 15.0465 0.43979
 21.5748 13.3772 -0.816752


 20.8634 15.0465 0.43979
 20.252 14.9339 0.974265


 20.8634 15.0465 0.43979
 21.8561 14.9868 1.44751


 1.07694 0.284075 2.1385
 0.427332 0.717716 1.98956


 1.07694 0.284075 2.1385
 1.11167 0.052228 -1.66983


 1.07694 0.284075 2.1385
 1.64716 1.12074 -0.151597


 1.07694 0.284075 2.1385
 1.02201 1.3041 -1.43285


 1.07694 0.284075 2.1385
 1.99647 0.709488 -1.06408


 1.07694 0.284075 2.1385
 1.36898 2.71889 2.74276


 1.07694 0.284075 2.1385
 3.73741 0.213344 1.71981


 1.07694 0.284075 2.1385
 2.32807 1.48275 -1.48181


 1.07694 0.284075 2.1385
 0.136223 3.36389 2.1471


 1.07694 0.284075 2.1385
 3.06346 0.138564 -1.6435


 1.07694 0.284075 2.1385
 1.39015 0.719665 1.46761


 1.07694 0.284075 2.1385
 1.18752 0.758603 0.545396


 1.86659 13.0359 0.431376
 1.35219 12.2261 0.860652


 1.86659 13.0359 0.431376
 1.03547 12.9056 -1.42384


 1.86659 13.0359 0.431376
 0.916652 13.6987 -0.95228


 1.86659 13.0359 0.431376
 2.85919 13.8918 -0.864058


 1.86659 13.0359 0.431376
 0.527936 12.1867 1.26558


 1.86659 13.0359 0.431376
 2.74122 12.6685 -1.69497


 1.86659 13.0359 0.431376
 0.786946 13.6116 -1.47479


 1.86659 13.0359 0.431376
 0.982833 12.9854 3.02493


 1.86659 13.0359 0.431376
 1.76218 11.4166 -1.05498


 1.86659 13.0359 0.431376
 1.31871 10.9821 1.43627


 1.86659 13.0359 0.431376
 2.34915 12.592 -0.393001


 1.86659 13.0359 0.431376
 2.43846 12.7042 -2.10723


 1.86659 13.0359 0.431376
 1.60112 12.8874 -1.39028


 1.86659 13.0359 0.431376
 2.51008 13.8794 -1.01911


 1.86659 13.0359 0.431376
 2.44587 13.5809 -3.05407


 16.0322 10.202 -2.69967
 15.5292 10.269 -3.05226


 16.0322 10.202 -2.69967
 15.2244 9.59384 -2.19864


 16.0322 10.202 -2.69967
 16.8438 10.5241 2.52


 16.0322 10.202 -2.69967
 15.389 11.4943 -2.38181


 16.0322 10.202 -2.69967
 15.8582 10.0605 0.11791


 16.0322 10.202 -2.69967
 16.845 8.92489 -2.94959


 16.0322 10.202 -2.69967
 15.9059 9.25749 -1.12994


 16.0322 10.202 -2.69967
 15.078 10.886 -1.21571


 16.0322 10.202 -2.69967
 15.3109 8.39988 -2.13899


 16.0322 10.202 -2.69967
 16.6335 8.87613 1.8246


 16.0322 10.202 -2.69967
 16.0061 9.22325 2.5928


 16.0322 10.202 -2.69967
 16.5859 9.62989 2.72885


 16.0322 10.202 -2.69967
 16.8046 12.2661 -2.86115


 16.0322 10.202 -2.69967
 16.6736 9.36442 -0.629027


 16.0322 10.202 -2.69967
 16.8341 8.40696 2.48872


 16.0322 10.202 -2.69967
 16.9576 10.7086 -2.66131


 16.0322 10.202 -2.69967
 15.608 10.6587 2.57704


 16.9589 17.351 0.349714
 17.9169 17.9489 0.0253043


 16.9589 17.351 0.349714
 16.1819 17.435 -0.995646


 16.9589 17.351 0.349714
 16.4118 17.032 -1.48329


 16.9589 17.351 0.349714
 18.0466 18.0304 1.07144


 16.9589 17.351 0.349714
 16.5984 16.8551 2.47313


 16.9589 17.351 0.349714
 16.3762 16.5129 -1.22732


 16.9589 17.351 0.349714
 16.9887 16.7999 3.06005


 16.9589 17.351 0.349714
 15.5367 16.584 1.26088


 16.9589 17.351 0.349714
 17.9999 18.8136 -0.218866


 16.9589 17.351 0.349714
 17.9813 17.5092 2.50522


 16.9589 17.351 0.349714
 16.5862 18.4095 1.54959


 16.9589 17.351 0.349714
 18.0195 15.9152 0.662339


 16.9589 17.351 0.349714
 16.7324 17.6953 0.322382


 2.34915 12.592 -0.393001
 2.74122 12.6685 -1.69497


 2.34915 12.592 -0.393001
 1.86659 13.0359 0.431376


 2.34915 12.592 -0.393001
 2.85919 13.8918 -0.864058


 2.34915 12.592 -0.393001
 1.76218 11.4166 -1.05498


 2.34915 12.592 -0.393001
 1.35219 12.2261 0.860652


 2.34915 12.592 -0.393001
 1.03547 12.9056 -1.42384


 2.34915 12.592 -0.393001
 0.916652 13.6987 -0.95228


 2.34915 12.592 -0.393001
 0.786946 13.6116 -1.47479


 2.34915 12.592 -0.393001
 0.527936 12.1867 1.26558


 2.34915 12.592 -0.393001
 2.60858 10.2112 0.352963


 2.34915 12.592 -0.393001
 2.37148 11.543 -1.64158


 2.34915 12.592 -0.393001
 2.43846 12.7042 -2.10723


 2.34915 12.592 -0.393001
 3.16933 11.5818 -1.14022


 2.34915 12.592 -0.393001
 1.60112 12.8874 -1.39028


 2.34915 12.592 -0.393001
 2.51008 13.8794 -1.01911


 2.34915 12.592 -0.393001
 2.44587 13.5809 -3.05407


 1.06945 20.2633 0.972233
 0.495355 19.6493 1.22779


 1.06945 20.2633 0.972233
 0.968814 19.3254 0.649689


 1.06945 20.2633 0.972233
 1 21 0


 1.06945 20.2633 0.972233
 1.32485 19.1007 0.713669


 1.06945 20.2633 0.972233
 0.204702 20.8523 -0.149878


 1.06945 20.2633 0.972233
 1.96836 19.5848 2.30131


 1.06945 20.2633 0.972233
 0.364762 20.7163 -0.977487


 1.06945 20.2633 0.972233
 1.03964 19.6829 -1.74712


 1.06945 20.2633 0.972233
 3.04922 19.9634 1.00343


 1.06945 20.2633 0.972233
 2.3385 20.5174 -0.68444


 1.06945 20.2633 0.972233
 1.27208 20.0537 -1.14947


 1.06945 20.2633 0.972233
 0.69712 19.3993 -2.3731


 9.65636 9.11756 0.709027
 8.89704 9.25511 0.473278


 9.65636 9.11756 0.709027
 9.88664 9.29039 -0.633782


 9.65636 9.11756 0.709027
 9.72068 8.34005 1.34228


 9.65636 9.11756 0.709027
 8.18274 9.39311 1.29169


 9.65636 9.11756 0.709027
 8.26073 9.52717 1.39204


 9.65636 9.11756 0.709027
 9.19444 9.1764 -2.86341


 9.65636 9.11756 0.709027
 8.56318 8.44378 -0.468168


 9.65636 9.11756 0.709027
 10.7543 9.62457 -0.835259


 9.65636 9.11756 0.709027
 11.0557 8.69739 1.91933


 9.65636 9.11756 0.709027
 8.94603 9.33089 -2.17575


 9.65636 9.11756 0.709027
 10.1018 9.47437 2.10232


 9.65636 9.11756 0.709027
 9.33245 10.4104 0.62377


 9.65636 9.11756 0.709027
 9.16308 8.73706 -0.526788


 9.65636 9.11756 0.709027
 10.6998 10.1874 1.98525


 9.65636 9.11756 0.709027
 8.66374 8.64356 -0.286254


 5.3434 15.4256 0.624093
 5.88715 14.7595 0.711096


 5.3434 15.4256 0.624093
 5.21698 15.7865 1.92107


 5.3434 15.4256 0.624093
 5.23538 16.9884 0.722112


 5.3434 15.4256 0.624093
 6.58903 16.0647 1.36776


 5.3434 15.4256 0.624093
 7.62282 15.8867 0.0309231


 5.3434 15.4256 0.624093
 6.68611 13.3678 1.2063


 5.3434 15.4256 0.624093
 7.41053 14.2777 -0.706107


 5.3434 15.4256 0.624093
